"gene_id","ASE01_GFP1","ASE01_GFP2","ASE01_GFP3","ASE01_TES1","ASE01_TES2","ASE01_TES3","mean_expression","mean_GFP","mean_TES"
"ENSG00000253431.1",10.1784216766546,27.3303695456754,9.77959748440209,1.96625834299327,1.66244607123164,6.86184259446784,9.62982261923747,15.7627962355774,3.49684900289758
"ENSG00000240915.2",17.8122379341456,10.4498471792288,5.43310971355672,0.983129171496634,0,1.52485390988174,6.03386298471825,11.231731608977,0.835994360459458
"ENSG00000137563.13",913.51334547975,883.414003844038,1954.83287493771,794.36837056928,760.846151933679,778.43792099463,1014.23544462651,1250.5867414205,777.88414783253
"ENSG00000253121.1",10.1784216766546,12.8613503744355,10.8662194271134,2.9493875144899,1.10829738082109,1.52485390988174,6.58142171389937,11.3019971594012,1.86084626839758
"ENSG00000137561.5",33.0798704491275,24.9188663504688,27.1655485677836,5.8987750289798,3.87904083287382,3.81213477470436,16.4590393339896,28.38809512246,4.52998354551933
"ENSG00000270673.2",10.1784216766546,13.6651847728377,13.0394633125361,24.5782292874158,29.9240292821694,25.1600895130488,19.4242363074437,12.2943565873428,26.5541160275447
"ENSG00000185728.17",3516.64468928416,4053.73687114239,4303.02289313692,4242.20237500798,3980.45004321895,4371.75615963096,4077.96883857023,3957.80148452116,4198.1361926193
"ENSG00000261542.1",66.1597408982549,92.4409558162551,70.6304262762373,128.789921466059,113.046332843751,122.75073974548,98.9696861743396,76.4103743302491,121.52899801843
"ENSG00000241964.3",5.0892108383273,2.41150319520665,4.34648777084537,7.86503337197307,4.98733821369491,3.04970781976349,4.62488020163513,3.94906726812644,5.30069313514382
"ENSG00000253205.6",0,5.62684078881553,1.08662194271134,3.93251668598654,1.66244607123164,4.57456172964523,2.81383120306505,2.23782091050896,3.38984149562114
"ENSG00000272010.1",5.0892108383273,15.2728535696421,22.8190607969382,25.5613584589125,19.3952041643691,10.6739773691722,16.4686108662269,14.3937084016359,18.5435133308179
"ENSG00000200714.1",7.63381625749095,8.03834398402218,5.43310971355672,11.7975500579596,9.97467642738982,6.09941563952697,8.16281867999104,7.03508998502328,9.2905473749588
"ENSG00000104442.10",783.738469102404,848.849124712742,1146.38614956047,1032.28563007147,950.365004054085,948.459131946444,951.680584907936,926.324581125205,977.036588690666
"ENSG00000066855.16",295.174228622983,309.476243384854,423.782557657424,845.491087487105,835.102076448692,897.376525965406,601.067119927744,342.81100988842,859.323229967068
"ENSG00000205268.11",498.742662156075,517.669352571028,479.200276735702,514.176556692739,427.24864030653,450.594330370055,481.271969805355,498.537430487602,464.006509123108
"ENSG00000272192.2",7.63381625749095,4.82300639041331,3.25986582813403,6.88190420047644,2.77074345205273,7.62426954940871,5.49893427966269,5.23889615867943,5.75897240064596
"ENSG00000147570.10",2.54460541916365,3.21533759360887,5.43310971355672,2.9493875144899,4.43318952328436,3.81213477470436,3.73129408980131,3.73101757544308,3.73157060415954
"ENSG00000253190.4",20.3568433533092,14.4690191712399,15.2127071979588,15.7300667439461,18.286906783548,15.2485390988174,16.5506803914699,16.679523240836,16.4218375421038
"ENSG00000147573.17",5.0892108383273,4.01917199201109,3.25986582813403,0,0,0.762426954940871,2.18844593556888,4.12274955282414,0.254142318313624
"ENSG00000253138.5",0,1.60766879680444,0,0.983129171496634,1.10829738082109,3.81213477470436,1.25187168730442,0.535889598934813,1.96785377567403
"ENSG00000287127.1",5.0892108383273,5.62684078881553,5.43310971355672,15.7300667439461,14.9620146410847,9.91155041423133,9.45879885666028,5.38305378023318,13.5345439330874
"ENSG00000246145.1",25.4460541916365,14.4690191712399,15.2127071979588,68.8190420047644,47.1026386848964,64.0438642150332,39.1822209109215,18.3759268536117,59.9885149682313
"ENSG00000179041.4",167.943957664801,138.259516525181,208.631413000578,186.79454258436,234.404896043661,205.855277834035,190.314933942103,171.61162906352,209.018238820685
"ENSG00000285791.1",0,2.41150319520665,3.25986582813403,4.91564585748317,1.10829738082109,3.04970781976349,2.4575033469014,1.89045634111356,3.02455035268925
"ENSG00000147576.17",12.7230270958183,19.2920255616532,16.2993291406701,17.6963250869394,20.5035015451902,14.4861121438766,16.833386762358,16.1047939327139,17.5619795920021
"ENSG00000253623.1",7.63381625749095,0.803834398402218,1.08662194271134,2.9493875144899,0.554148690410545,0.762426954940871,2.29837262640764,3.17475753286817,1.42198771994711
"ENSG00000169085.14",30.5352650299638,22.5073631552621,26.0789266250722,0.983129171496634,2.77074345205273,6.09941563952697,14.8291405122291,26.3738516034327,3.28442942102544
"ENSG00000185697.17",870.255053353968,952.543762106628,1308.29281902446,767.823882938871,642.258332185822,716.681337644419,876.309197875695,1043.69721149502,708.921184256371
"ENSG00000175073.8",3066.2495300922,3076.27424268529,3027.3287323938,2236.61886515484,2193.87466533535,2354.37443685741,2659.12007875315,3056.61750172376,2261.62265578253
"ENSG00000201365.1",10.1784216766546,9.64601278082661,4.34648777084537,4.91564585748317,6.095635594516,7.62426954940871,7.13441220495574,8.05697407610886,6.21185033380263
"ENSG00000288602.1",0,8.8421783824244,3.25986582813403,5.8987750289798,2.77074345205273,2.28728086482261,3.84314059273559,4.03401473685281,3.65226644861838
"ENSG00000288596.2",218.836066048074,189.704918022923,187.985596089062,209.406513528783,175.665134860143,207.380131743917,198.163060048817,198.842193386686,197.483926710948
"ENSG00000104205.16",63.6151354790913,76.3642678482107,65.1973165626806,55.0552336038115,48.2109360657174,57.9444485755062,61.0645563558363,68.3922399633275,53.736872748345
"ENSG00000213005.3",5.0892108383273,4.01917199201109,3.25986582813403,4.91564585748317,4.43318952328436,3.04970781976349,4.12779864316724,4.12274955282414,4.13284773351034
"ENSG00000178460.18",12.7230270958183,30.5457071392843,26.0789266250722,20.6457126014293,17.1786094027269,27.4473703778714,22.4365588737004,23.1158869533916,21.7572307940092
"ENSG00000245910.9",104.32882218571,78.7757710434174,184.725730260928,248.731680388648,297.577846750463,288.95981592259,200.516611091959,122.610107830018,278.4231143539
"ENSG00000178125.15",10.1784216766546,12.0575159760333,13.0394633125361,22.6119709444226,14.9620146410847,22.1103816932853,15.8266280406694,11.758466988408,19.8947890929309
"ENSG00000253223.1",2.54460541916365,3.21533759360887,2.17324388542269,0,4.43318952328436,3.04970781976349,2.56934737354051,2.64439563273174,2.49429911434928
"ENSG00000121022.14",740.480176976622,629.402333948937,776.93468903861,908.41135446289,935.402989413001,958.370682360675,824.833704366789,715.60573332139,934.061675412189
"ENSG00000104218.16",1694.70720916299,1938.84856894615,1606.02723132736,3157.81089884719,2564.04599052959,2681.45560052704,2273.81591655672,1746.52766981217,2801.10416330127
"ENSG00000250869.2",43.2582921257821,63.5029174737752,39.1183899376083,84.5491087487105,50.4275308273596,56.4195946656245,56.2126389631434,48.6265331790552,63.7987447472315
"ENSG00000066777.9",3814.36352332631,3619.66629600519,3563.03335015049,5148.64747112787,4419.3358060241,4996.94626268247,4260.3321182194,3665.68772316066,4854.97651327815
"ENSG00000287214.1",96.6950059282187,85.2064462306351,40.2050118803197,96.3466588066701,69.2685863013182,87.6790998182002,79.2334681608937,74.0354880130578,84.4314483087295
"ENSG00000271966.1",7.63381625749095,12.8613503744355,16.2993291406701,40.308296031362,32.6947727342222,37.3589207921027,24.5260808883806,12.2648319241988,36.7873298525623
"ENSG00000241961.1",7.63381625749095,19.2920255616532,7.6063535989794,5.8987750289798,6.095635594516,1.52485390988174,8.00857665858351,11.5107318060412,4.50642151112585
"ENSG00000165078.13",872.799658773132,814.284245581447,793.23401817928,610.52321549941,566.339961599577,584.019047484707,706.866691186259,826.77264084462,586.960741527898
"ENSG00000254253.1",55.9813192216003,76.3642678482107,46.7247435365878,38.3420376883687,29.3698805917589,22.8728086482261,44.9425095891254,59.6901102021329,30.1949089761179
"ENSG00000255130.1",137.408692634837,187.293414827717,108.662194271134,73.7346878622475,57.0773151122862,66.3311450798558,105.08457496468,144.454767244563,65.7143826847965
"ENSG00000046889.19",0,0,0,2.9493875144899,3.32489214246327,2.28728086482261,1.4269267536293,0,2.85385350725859
"ENSG00000253658.6",10.1784216766546,11.2536815776311,11.9528413698248,8.84816254346971,7.75808166574764,12.1988312790539,10.3650033520636,11.1283148747035,9.60169182942375
"ENSG00000254332.1",7.63381625749095,6.43067518721774,7.6063535989794,6.88190420047644,7.75808166574764,5.3369886845861,6.94130326574971,7.2236150145627,6.65899151693673
"ENSG00000253373.1",2.54460541916365,12.8613503744355,10.8662194271134,1.96625834299327,4.43318952328436,6.86184259446784,6.58891094690967,8.75739174023752,4.42043015358182
"ENSG00000137573.14",5979.82273503458,5682.30536230528,6269.80860944445,2174.68172735055,2114.07725391623,2322.35250474989,4090.5080321335,5977.31223559477,2203.70382867222
"ENSG00000137571.11",427.493710419493,450.951097503644,368.364838579145,494.513973262807,497.071375298259,481.09140856769,453.247733938506,415.603215500761,490.892252376252
"ENSG00000222889.1",0,3.21533759360887,6.51973165626806,5.8987750289798,3.32489214246327,7.62426954940871,4.43050099512145,3.24502308329231,5.61597890695059
"ENSG00000254557.1",10.1784216766546,8.03834398402218,1.08662194271134,11.7975500579596,9.97467642738982,4.57456172964523,7.60836263639713,6.43446253446271,8.78226273833155
"ENSG00000271113.1",5.0892108383273,12.8613503744355,2.17324388542269,5.8987750289798,4.43318952328436,6.09941563952697,6.09253088166277,6.7079350327285,5.47712673059704
"ENSG00000246528.4",33.0798704491275,31.3495415376865,27.1655485677836,7.86503337197307,6.64978428492654,8.38669650434958,19.0827457859745,30.5316535181992,7.63383805374973
"ENSG00000277740.1",5.0892108383273,4.01917199201109,2.17324388542269,3.93251668598654,0.554148690410545,0.762426954940871,2.75511984118317,3.76054223858703,1.74969744377932
"ENSG00000255107.1",5.0892108383273,3.21533759360887,2.17324388542269,1.96625834299327,0,0.762426954940871,2.20107960254883,3.49259743911962,0.909561765978047
"ENSG00000147596.4",2.54460541916365,0.803834398402218,1.08662194271134,4.91564585748317,0.554148690410545,1.52485390988174,1.90495170300878,1.4783539200924,2.33154948592515
"ENSG00000253173.3",0,2.41150319520665,4.34648777084537,7.86503337197307,7.75808166574764,5.3369886845861,4.61968244805981,2.25266365535067,6.98670124076894
"ENSG00000140396.13",2501.34712703787,2635.77299236087,2566.60102868419,3168.62531973365,3240.66154152087,3472.09235280073,2930.85006035636,2567.90704936098,3293.79307135175
"ENSG00000213003.3",10.1784216766546,32.9572103344909,14.1260852552475,16.7131959154428,11.6371224986215,15.2485390988174,16.8100957965458,19.0872390887977,14.5329525042939
"ENSG00000207036.1",10.1784216766546,8.8421783824244,5.43310971355672,9.83129171496634,8.86637904656873,8.38669650434958,8.58967950642006,8.15123659087857,9.02812242196155
"ENSG00000288966.1",7.63381625749095,4.01917199201109,5.43310971355672,1.96625834299327,1.66244607123164,0.762426954940871,3.57953822203742,5.69536598768625,1.46371045638859
"ENSG00000067167.8",2816.87819901416,2955.69908292496,4542.07972053341,2749.81229267609,2487.57347125294,2829.36642978557,3063.56819936452,3438.21900082418,2688.91739790487
"ENSG00000246366.7",71.2489517365822,76.3642678482107,53.2444751928558,96.3466588066701,93.6511286793822,77.7675494039689,78.1038386112783,66.9525649258829,89.2551122966737
"ENSG00000147592.9",78.8827679940732,84.4026118322329,161.90666946399,107.161079693133,86.4471957040451,109.027054556545,104.63789654067,108.397349763432,100.878443317908
"ENSG00000243532.3",10.1784216766546,9.64601278082661,1.08662194271134,7.86503337197307,6.64978428492654,10.6739773691722,7.68330857104406,6.97035213339752,8.3962650086906
"ENSG00000221947.8",20.3568433533092,18.488191163251,22.8190607969382,93.3972712921802,65.3895454684444,59.469302485388,46.6533690932518,20.5546984378328,72.7520397486709
"ENSG00000285579.1",2.54460541916365,0,0,5.8987750289798,1.66244607123164,2.28728086482261,2.06551789736628,0.848201806387883,3.28283398834468
"ENSG00000223220.1",2.54460541916365,0.803834398402218,1.08662194271134,3.93251668598654,6.64978428492654,1.52485390988174,2.75703610684534,1.4783539200924,4.03571829359827
"ENSG00000254031.6",0,0,1.08662194271134,3.93251668598654,3.87904083287382,3.04970781976349,1.9913145468892,0.362207314237113,3.62042177954128
"ENSG00000235531.11",0,3.21533759360887,5.43310971355672,1.96625834299327,3.87904083287382,1.52485390988174,2.6697667321524,2.8828157690552,2.45671769524961
"ENSG00000147601.15",989.85150805466,1082.76493464779,1156.16574704487,745.211911994449,732.03042003233,753.277831481581,909.883725542613,1076.26072991577,743.506721169453
"ENSG00000222488.1",20.3568433533092,6.43067518721774,3.25986582813403,2.9493875144899,2.77074345205273,3.81213477470436,6.59660835165133,10.0157947895537,3.177421913749
"ENSG00000272254.1",10.1784216766546,13.6651847728377,8.69297554169074,6.88190420047644,4.98733821369491,5.3369886845861,8.29046884832342,10.8455273303943,5.73541036625248
"ENSG00000253636.1",173.033168503128,143.082522915595,108.662194271134,150.418763238985,115.262927605393,113.60161628619,134.010198803404,141.592628563286,126.427769043523
"ENSG00000164764.11",63.6151354790913,61.8952486769708,54.3310971355671,85.5322379202072,73.7017758246025,77.005122449028,69.3467695809111,59.9471604305431,78.7463787312792
"ENSG00000254213.2",7.63381625749095,4.01917199201109,1.08662194271134,2.9493875144899,1.10829738082109,2.28728086482261,3.1807626587245,4.24653673073779,2.1149885867112
"ENSG00000147604.14",1796.49142592954,1401.08335641507,3352.22869326449,1641.82571639938,1710.65700729735,1627.01912184382,1921.55088685828,2183.26782520303,1659.83394851352
"ENSG00000121039.10",1043.2882218571,1063.47290908613,1105.09451573744,897.596933576427,918.778528700684,1007.16600747689,1005.89951940578,1070.61854889356,941.180489918
"ENSG00000250295.6",114.507243862364,124.594331752344,76.063535989794,67.8359128332677,65.3895454684444,75.4802685391463,87.3118064075601,105.055037201501,69.5685756136195
"ENSG00000253302.1",40.7136867066184,40.9955543185131,29.3387924532063,59.9708794612947,54.860720350644,43.4583364316297,44.8896616203177,37.0160111594459,52.7633120811895
"ENSG00000040341.18",1056.01124895291,1051.4153931101,1170.29183230012,1399.97594021121,1123.25939546218,1258.76690260738,1176.62011877398,1092.57282478771,1260.66741276026
"ENSG00000254273.1",35.6244758682911,32.1533759360887,16.2993291406701,45.2239418888452,36.573813567096,45.7456172964523,35.2700922829072,28.0257269816833,42.5144575841312
"ENSG00000253383.1",5.0892108383273,5.62684078881553,4.34648777084537,13.7638084009529,7.20393297533709,6.09941563952697,7.02161606896753,5.02084646599607,9.02238567193899
"ENSG00000254105.1",20.3568433533092,14.4690191712399,5.43310971355672,11.7975500579596,7.75808166574764,12.9612582339948,12.129310365968,13.4196574127019,10.838963319234
"ENSG00000254538.1",55.9813192216003,96.4601278082662,49.9846093647218,97.3297879781668,67.051991539676,70.905706809501,72.952257120322,67.4753521315294,78.4291621091146
"ENSG00000104343.21",1226.49981203688,1420.37538197672,1591.90114607212,3715.24513908578,2976.88676488545,3687.85918104899,2436.46123751766,1412.92544669524,3459.99702834007
"ENSG00000253273.2",20.3568433533092,27.3303695456754,18.4725730260928,74.7178170337442,59.8480585643389,63.2814372600923,44.0011831305421,22.0532619750258,65.9491042860585
"ENSG00000272469.2",33.0798704491275,28.9380383424798,8.69297554169074,54.0721044323149,36.0196648766854,41.9334825217479,33.789356027341,23.570294777766,44.0084172769161
"ENSG00000286113.2",15.2676325149819,12.8613503744355,14.1260852552475,99.29604632116,95.3135747506138,104.452492826899,56.886197007223,14.0850227148883,99.6873712995576
"ENSG00000154582.18",730.301755299968,719.431786569985,1224.62292943568,1970.19085967925,1763.85528157677,1985.35979066603,1398.96040053795,891.452157101878,1906.46864397402
"ENSG00000175606.11",333.343309910438,418.797721567556,836.698895887734,1165.99119739501,964.218721314349,1281.6397112556,833.448259555115,529.613309121909,1137.28320998832
"ENSG00000253833.1",12.7230270958183,7.23450958561996,6.51973165626806,10.814420886463,10.5288251178004,6.86184259446784,9.11372615607293,8.82575611256877,9.40169619957708
"ENSG00000154589.7",167.943957664801,254.011669895101,369.451460521857,766.840753767375,696.010755155645,703.720079410424,492.9964460692,263.80236269392,722.190529444481
"ENSG00000212348.1",17.8122379341456,10.4498471792288,1.08662194271134,15.7300667439461,7.20393297533709,9.14912345929046,10.2386383724432,9.78290235202858,10.6943743928579
"ENSG00000254288.1",20.3568433533092,10.4498471792288,7.6063535989794,31.4601334878923,37.6821109479171,35.0716399272801,23.7711547491012,12.8043480438391,34.7379614543632
"ENSG00000240047.2",5.0892108383273,22.5073631552621,10.8662194271134,40.308296031362,28.8157319013484,34.3092129723392,23.6493390542921,12.8209311402343,34.4777469683499
"ENSG00000212485.1",2.54460541916365,4.01917199201109,2.17324388542269,8.84816254346971,7.75808166574764,4.57456172964523,4.98630453924333,2.91234043219914,7.06026864628753
"ENSG00000253983.3",20.3568433533092,36.1725479280998,26.0789266250722,49.1564585748317,41.0070030903804,44.9831903415114,36.2924949855341,27.5361059688271,45.0488840022412
"ENSG00000253115.1",12.7230270958183,8.03834398402218,3.25986582813403,10.814420886463,11.6371224986215,16.0109660537583,10.4139577244696,8.00707896932484,12.8208364796143
"ENSG00000104369.5",178.122379341456,213.016115576588,234.71033962565,194.659575956334,203.926718071081,227.965659527321,208.733464683072,208.616278181231,208.850651184912
"ENSG00000104381.14",597.982273503458,597.248958012848,695.43804333526,1714.57727509013,1553.27877922076,1618.63242533947,1129.52629241699,630.223091617189,1628.82949321679
"ENSG00000253596.1",0,1.60766879680444,0,2.9493875144899,2.77074345205273,6.09941563952697,2.23786923381234,0.535889598934813,3.93984886868987
"ENSG00000207417.1",5.0892108383273,4.01917199201109,5.43310971355672,34.4095210023822,23.8283936876535,18.2982469185809,15.1796090254186,4.84716418129837,25.5120538695389
"ENSG00000254349.6",43.2582921257821,49.0338983025353,32.5986582813403,131.739308980549,110.275589391699,105.21491978184,78.6867778106243,41.6302829032192,115.743272718029
"ENSG00000253341.1",22.9014487724729,16.0766879680444,10.8662194271134,31.4601334878923,33.2489214246327,21.3479547383444,22.6502276364167,16.6147853892102,28.6856698836231
"ENSG00000254080.1",5.0892108383273,8.8421783824244,3.25986582813403,44.2408127173485,32.6947727342222,30.4970781976349,20.7706531163486,5.73041834962858,35.8108878830685
"ENSG00000283188.1",0,0.803834398402218,4.34648777084537,3.93251668598654,3.32489214246327,6.09941563952697,3.08452443953739,1.71677405641586,4.45227482265893
"ENSG00000253706.5",22.9014487724729,40.9955543185131,39.1183899376083,29.493875144899,21.0576502356007,28.2097973328122,30.2961192903177,34.3384643428648,26.2537742377706
"ENSG00000253777.1",2.54460541916365,4.01917199201109,2.17324388542269,2.9493875144899,4.43318952328436,7.62426954940871,3.9573113139634,2.91234043219914,5.00228219572766
"ENSG00000137558.9",2447.91041323543,3484.62211707361,4103.08445567803,111.09359637912,93.0969799889716,105.21491978184,1724.1704136895,3345.20566199569,103.135165383311
"ENSG00000121005.9",43.2582921257821,37.7802167249042,44.5514996511651,26.5444876304091,13.2995685698531,25.9225164679896,31.8927635283505,41.8633361672838,21.9221908894173
"ENSG00000271167.1",10.1784216766546,14.4690191712399,7.6063535989794,0,0,0.762426954940871,5.50270356696913,10.7512648156246,0.254142318313624
"ENSG00000254300.1",25.4460541916365,25.722700748871,27.1655485677836,1.96625834299327,2.21659476164218,0.762426954940871,13.8799305946446,26.1114345027637,1.64842668652544
"ENSG00000253661.3",328.254099072111,303.849402596038,365.104972751011,652.797769873765,534.753486246176,583.256620529767,461.336058511478,332.402824806387,590.269292216569
"ENSG00000253681.1",0,1.60766879680444,4.34648777084537,0,0.554148690410545,2.28728086482261,1.46593102048049,1.98471885588327,0.947143185077718
"ENSG00000254305.1",17.8122379341456,7.23450958561996,9.77959748440209,15.7300667439461,8.31223035615818,8.38669650434958,11.2092231014369,11.6087816680559,10.809664534818
"ENSG00000091656.19",7842.47390186237,7847.03139720245,6677.2918379612,2743.91351764711,2583.44119469396,2821.74216023616,5085.98233493387,7455.59904567534,2716.36562419241
"ENSG00000276673.1",55.9813192216003,47.4262295057309,45.6381215938764,18.679454258436,7.75808166574764,13.7236851889357,31.5344819057212,49.6818901070692,13.3870737043731
"ENSG00000253416.1",2.54460541916365,8.03834398402218,3.25986582813403,1.96625834299327,4.43318952328436,6.09941563952697,4.39027978952074,4.61427174377329,4.1662878352682
"ENSG00000266712.3",7.63381625749095,4.82300639041331,7.6063535989794,1.96625834299327,2.21659476164218,2.28728086482261,4.42221836939029,6.68772541562789,2.15671132315269
"ENSG00000164751.15",575.080824730985,504.808002196593,726.950079673888,343.112080852325,381.808447692866,407.898420893366,489.942976006671,602.279635533822,377.606316479519
"ENSG00000288756.2",45.8028975449457,28.9380383424798,28.2521705104949,9.83129171496634,18.286906783548,17.53581996364,24.7745208100125,34.3310354659735,15.2180061540514
"ENSG00000253952.1",7.63381625749095,6.43067518721774,3.25986582813403,1.96625834299327,2.21659476164218,3.04970781976349,4.09281969954028,5.77478575761424,2.41085364146631
"ENSG00000254266.6",91.6057950898914,94.0486246130595,51.0712313074331,70.7853003477576,48.765084756128,49.5577520711566,67.638964697571,78.9085503367947,56.3693790583474
"ENSG00000171033.13",427.493710419493,460.597110284471,680.225336137301,629.202669757846,623.417276711864,624.427676096574,574.227296567925,522.772052280422,625.682540855428
"ENSG00000260398.1",33.0798704491275,35.3687135296976,29.3387924532063,50.1395877463283,28.2615832109378,32.7843590624575,34.8288177419592,32.5957921440105,37.0618433399079
"ENSG00000286675.1",7.63381625749095,6.43067518721774,3.25986582813403,9.83129171496634,8.31223035615818,8.38669650434958,7.30909597471947,5.77478575761424,8.8434061918247
"ENSG00000104427.13",221.380671467238,291.791886620005,277.088595391392,576.113694497027,417.828112569551,525.31217195426,384.919188749912,263.420384492878,506.417993006946
"ENSG00000104432.15",71.2489517365822,84.4026118322329,72.80367016166,148.452504895992,112.492184153341,134.187144069593,103.931177808234,76.151744576825,131.710611039642
"ENSG00000254352.1",20.3568433533092,18.488191163251,16.2993291406701,38.3420376883687,31.5864753534011,39.6462016569253,27.4531797259876,18.3814545524101,36.524904899565
"ENSG00000253919.1",25.4460541916365,20.8996943584577,18.4725730260928,54.0721044323149,44.3318952328436,50.3201790260975,35.5904167112405,21.6061071920623,49.5747262304187
"ENSG00000285744.1",12.7230270958183,12.0575159760333,16.2993291406701,22.6119709444226,23.2742449972429,19.0606738735218,17.6711270046182,13.6932907375072,21.6489632717291
"ENSG00000261618.2",30.5352650299638,36.976382326502,35.8585241094743,42.2745543743553,34.9113674958644,35.0716399272801,35.9379555439066,34.45672382198,37.4191872658333
"ENSG00000253659.2",0,1.60766879680444,5.43310971355672,15.7300667439461,6.64978428492654,9.14912345929046,6.42829216642071,2.34692617012039,10.509658162721
"ENSG00000104435.14",0,0,1.08662194271134,4.91564585748317,13.2995685698531,7.62426954940871,4.48768431990939,0.362207314237113,8.61316132558166
"ENSG00000164683.19",786.283074521568,755.604334498085,951.880821815137,2607.25856280907,2999.60686119228,2887.31087836108,1831.3240888662,831.25607694493,2831.39210078748
"ENSG00000272138.3",20.3568433533092,39.3878855217087,14.1260852552475,33.4263918308856,22.7200963068324,27.4473703778714,26.2441121076425,24.6236047100885,27.8646195051965
"ENSG00000249328.3",33.0798704491275,31.3495415376865,35.8585241094743,36.3757793453755,35.4655161862749,25.9225164679896,33.0086246826547,33.4293120320961,32.5879373332133
"ENSG00000285758.2",35.6244758682911,40.1917199201109,30.4254143959176,48.1733294033351,23.2742449972429,25.1600895130488,33.8082123496577,35.4138700614399,32.2025546378756
"ENSG00000147586.10",71.2489517365822,69.933592660993,60.8508287918352,60.9540086327913,65.9436941588549,67.0935720347967,66.0041080026422,67.3444577298035,64.663758275481
"ENSG00000272518.1",30.5352650299638,29.7418727408821,24.9923046823609,40.308296031362,36.0196648766854,31.2595051525757,32.1428180856383,28.4231474844023,35.8624886868744
"ENSG00000272264.1",17.8122379341456,21.7035287568599,14.1260852552475,54.0721044323149,45.9943413040753,40.4086286118662,32.3528210490849,17.8806173154177,46.8250247827521
"ENSG00000076554.16",763.381625749095,847.241455915938,1124.65371070624,428.644318772532,381.808447692866,417.047544352657,660.462850531555,911.758930790424,409.166770272685
"ENSG00000254205.1",20.3568433533092,38.5840511233065,24.9923046823609,14.7469375724495,13.2995685698531,16.0109660537583,21.3317785591729,27.9777330529922,14.6858240653536
"ENSG00000253238.3",2.54460541916365,2.41150319520665,3.25986582813403,1.96625834299327,4.43318952328436,3.81213477470436,3.07125951391439,2.73865814750144,3.40386088032733
"ENSG00000251867.4",10.1784216766546,4.82300639041331,15.2127071979588,10.814420886463,14.9620146410847,14.4861121438766,11.7461138227418,10.0713784216756,13.4208492238081
"ENSG00000205189.13",1839.74971805532,1761.20116689926,1824.43824181235,1128.63228887814,1042.35368666224,1116.95548898838,1452.22176521595,1808.46304225564,1095.98048817625
"ENSG00000254162.1",134.864087215673,103.694637393886,80.4100237606394,160.250054953951,168.461201884806,182.982469185809,138.443745732461,106.322916123399,170.564575341522
"ENSG00000260317.1",53.4367138024367,42.6032231153175,36.9451460521857,48.1733294033351,54.3065716602334,68.6184259446784,50.6805683296978,44.32836098998,57.0327756694156
"ENSG00000188856.6",2.54460541916365,1.60766879680444,0,10.814420886463,4.43318952328436,9.14912345929046,4.75816801416765,1.3840914053227,8.13224462301261
"ENSG00000243424.2",0,0,0,0.983129171496634,3.32489214246327,3.04970781976349,1.2262881889539,0,2.4525763779078
"ENSG00000164684.13",152.676325149819,129.417338142757,108.662194271134,63.9033961472812,70.9310323725498,60.2317294403288,97.6370025873116,130.251952521237,65.0220526533866
"ENSG00000253516.1",0,4.01917199201109,7.6063535989794,0,0.554148690410545,3.04970781976349,2.53823035019409,3.87517519699683,1.20128550339134
"ENSG00000076641.4",771.015442006586,910.744373389713,892.116614966013,84.5491087487105,75.3642218958342,68.6184259446784,467.068031158589,857.958810120771,76.1772521964077
"ENSG00000254060.1",2.54460541916365,14.4690191712399,7.6063535989794,0,0.554148690410545,1.52485390988174,4.44983013161254,8.20665939646098,0.693000866764095
"ENSG00000254177.1",20.3568433533092,8.03834398402218,5.43310971355672,0,1.10829738082109,0,5.8227657386182,11.2760990169627,0.369432460273697
"ENSG00000253214.3",5.0892108383273,6.43067518721774,2.17324388542269,14.7469375724495,14.9620146410847,12.1988312790539,9.26681890059264,4.56437663698924,13.969261164196
"ENSG00000164687.11",2.54460541916365,8.8421783824244,5.43310971355672,3.93251668598654,4.43318952328436,5.3369886845861,5.08709806816696,5.60663117171492,4.567564964619
"ENSG00000170323.9",2.54460541916365,1.60766879680444,6.51973165626806,1.96625834299327,0.554148690410545,0,2.19873548427333,3.55733529074538,0.840135677801272
"ENSG00000253374.5",2.54460541916365,2.41150319520665,0,4.91564585748317,4.43318952328436,4.57456172964523,3.14658428746384,1.6520362047901,4.64113237013759
"ENSG00000237264.4",5.0892108383273,0,4.34648777084537,4.91564585748317,2.21659476164218,3.81213477470436,3.3966790005004,3.14523286972422,3.64812513127657
"ENSG00000197416.5",2.54460541916365,2.41150319520665,1.08662194271134,8.84816254346971,12.7454198794425,10.6739773691722,6.38504839152767,2.01424351902721,10.7558532640281
"ENSG00000251521.3",0,7.23450958561996,6.51973165626806,44.2408127173485,32.6947727342222,30.4970781976349,20.1978174818489,4.58474708062934,35.8108878830685
"ENSG00000254151.1",7.63381625749095,1.60766879680444,2.17324388542269,14.7469375724495,4.43318952328436,5.3369886845861,5.98864078667301,3.80490964657269,8.17237192677332
"ENSG00000290914.1",0,0,1.08662194271134,2.9493875144899,3.32489214246327,1.52485390988174,1.48095925159104,0.362207314237113,2.59971118894497
"ENSG00000240427.1",0,4.01917199201109,0,1.96625834299327,3.32489214246327,5.3369886845861,2.44121852700895,1.33972399733703,3.54271305668088
"ENSG00000205184.2",5.0892108383273,8.03834398402218,0,21.6288417729259,18.8410554739585,18.2982469185809,11.9826164979691,4.37585160744983,19.5893813884884
